#k solution exact absolute_error relative_error
0 9.99 10  -0.01 -0.001
2.882 0.558859 0.0313401  0.527519 16.8321
2.883 0.558301 0.0312775  0.527023 16.8499
2.884 0.557742 0.031215  0.526527 16.8678
2.885 0.557184 0.0311526  0.526032 16.8857
2.886 0.556627 0.0310903  0.525537 16.9036
2.887 0.556071 0.0310282  0.525042 16.9215
2.888 0.555515 0.0309662  0.524548 16.9394
2.889 0.554959 0.0309043  0.524055 16.9573
2.89 0.554404 0.0308425  0.523562 16.9753
2.891 0.55385 0.0307809  0.523069 16.9933
2.892 0.553296 0.0307194  0.522577 17.0113
2.893 0.552743 0.030658  0.522085 17.0293
2.894 0.55219 0.0305967  0.521593 17.0474
2.895 0.551638 0.0305356  0.521102 17.0654
2.896 0.551086 0.0304745  0.520611 17.0835
2.897 0.550535 0.0304136  0.520121 17.1016
2.898 0.549984 0.0303528  0.519632 17.1197
2.899 0.549434 0.0302922  0.519142 17.1378
2.9 0.548885 0.0302317  0.518653 17.156
2.901 0.548336 0.0301712  0.518165 17.1741
2.902 0.547788 0.0301109  0.517677 17.1923
2.903 0.54724 0.0300508  0.517189 17.2105
2.904 0.546693 0.0299907  0.516702 17.2287
2.905 0.546146 0.0299308  0.516215 17.247
2.906 0.5456 0.0298709  0.515729 17.2652
2.907 0.545054 0.0298113  0.515243 17.2835
2.908 0.544509 0.0297517  0.514758 17.3018
2.909 0.543965 0.0296922  0.514273 17.3201
2.91 0.543421 0.0296329  0.513788 17.3384
2.911 0.542877 0.0295737  0.513304 17.3568
2.912 0.542334 0.0295146  0.51282 17.3752
2.913 0.541792 0.0294556  0.512337 17.3935
2.914 0.54125 0.0293967  0.511854 17.4119
2.915 0.540709 0.0293379  0.511371 17.4304
2.916 0.540168 0.0292793  0.510889 17.4488
2.917 0.539628 0.0292208  0.510407 17.4673
2.918 0.539089 0.0291624  0.509926 17.4857
2.919 0.538549 0.0291041  0.509445 17.5042
2.92 0.538011 0.029046  0.508965 17.5227
2.921 0.537473 0.0289879  0.508485 17.5413
2.922 0.536935 0.02893  0.508005 17.5598
2.923 0.536399 0.0288722  0.507526 17.5784
2.924 0.535862 0.0288145  0.507048 17.597
2.925 0.535326 0.0287569  0.506569 17.6156
2.926 0.534791 0.0286994  0.506092 17.6342
2.927 0.534256 0.028642  0.505614 17.6529
2.928 0.533722 0.0285848  0.505137 17.6715
2.929 0.533188 0.0285277  0.50466 17.6902
2.93 0.532655 0.0284707  0.504184 17.7089
2.931 0.532122 0.0284138  0.503709 17.7276
2.932 0.53159 0.028357  0.503233 17.7464
2.933 0.531059 0.0283003  0.502758 17.7651
2.934 0.530528 0.0282438  0.502284 17.7839
2.935 0.529997 0.0281873  0.50181 17.8027
2.936 0.529467 0.028131  0.501336 17.8215
2.937 0.528938 0.0280748  0.500863 17.8403
2.938 0.528409 0.0280187  0.50039 17.8592
2.939 0.52788 0.0279627  0.499918 17.878
2.94 0.527352 0.0279068  0.499446 17.8969
2.941 0.526825 0.027851  0.498974 17.9158
2.942 0.526298 0.0277953  0.498503 17.9348
2.943 0.525772 0.0277398  0.498032 17.9537
2.944 0.525246 0.0276844  0.497562 17.9727
2.945 0.524721 0.027629  0.497092 17.9917
2.946 0.524196 0.0275738  0.496622 18.0107
2.947 0.523672 0.0275187  0.496153 18.0297
2.948 0.523148 0.0274637  0.495685 18.0487
2.949 0.522625 0.0274088  0.495216 18.0678
2.95 0.522102 0.027354  0.494748 18.0868
2.951 0.52158 0.0272994  0.494281 18.1059
2.952 0.521059 0.0272448  0.493814 18.1251
2.953 0.520538 0.0271904  0.493347 18.1442
2.954 0.520017 0.027136  0.492881 18.1633
2.955 0.519497 0.0270818  0.492415 18.1825
2.956 0.518978 0.0270277  0.49195 18.2017
2.957 0.518459 0.0269737  0.491485 18.2209
2.958 0.51794 0.0269198  0.49102 18.2402
2.959 0.517422 0.026866  0.490556 18.2594
2.96 0.516905 0.0268123  0.490093 18.2787
2.961 0.516388 0.0267587  0.489629 18.298
2.962 0.515872 0.0267052  0.489166 18.3173
2.963 0.515356 0.0266518  0.488704 18.3366
2.964 0.51484 0.0265986  0.488242 18.3559
2.965 0.514326 0.0265454  0.48778 18.3753
2.966 0.513811 0.0264924  0.487319 18.3947
2.967 0.513297 0.0264394  0.486858 18.4141
2.968 0.512784 0.0263866  0.486398 18.4335
2.969 0.512271 0.0263338  0.485937 18.453
2.97 0.511759 0.0262812  0.485478 18.4724
2.971 0.511247 0.0262287  0.485019 18.4919
2.972 0.510736 0.0261763  0.48456 18.5114
2.973 0.510225 0.026124  0.484101 18.5309
2.974 0.509715 0.0260718  0.483643 18.5505
2.975 0.509205 0.0260196  0.483186 18.57
2.976 0.508696 0.0259676  0.482729 18.5896
2.977 0.508187 0.0259157  0.482272 18.6092
2.978 0.507679 0.025864  0.481815 18.6288
2.979 0.507172 0.0258123  0.481359 18.6485
2.98 0.506664 0.0257607  0.480904 18.6681
2.981 0.506158 0.0257092  0.480449 18.6878
2.982 0.505652 0.0256578  0.479994 18.7075
2.983 0.505146 0.0256065  0.479539 18.7272
2.984 0.504641 0.0255554  0.479085 18.747
2.985 0.504136 0.0255043  0.478632 18.7667
2.986 0.503632 0.0254533  0.478179 18.7865
2.987 0.503128 0.0254025  0.477726 18.8063
2.988 0.502625 0.0253517  0.477274 18.8261
2.989 0.502123 0.025301  0.476822 18.8459
2.99 0.501621 0.0252505  0.47637 18.8658
2.991 0.501119 0.0252  0.475919 18.8857
2.992 0.500618 0.0251496  0.475468 18.9056
2.993 0.500117 0.0250994  0.475018 18.9255
2.994 0.499617 0.0250492  0.474568 18.9454
2.995 0.499117 0.0249992  0.474118 18.9654
2.996 0.498618 0.0249492  0.473669 18.9853
2.997 0.49812 0.0248993  0.47322 19.0053
2.998 0.497622 0.0248496  0.472772 19.0254
2.999 0.497124 0.0247999  0.472324 19.0454
3 0.496627 0.0247503  0.471876 19.0655
